  0.128719E-04  0.214286E+08  0.214286E+08  0.285468E+08  0.285467E+08  0.214287E+08  0.214286E+08
  0.129796E-04  0.214286E+08  0.214286E+08  0.285463E+08  0.285463E+08  0.214287E+08  0.214286E+08
  0.130883E-04  0.214286E+08  0.214286E+08  0.285459E+08  0.285459E+08  0.214287E+08  0.214286E+08
  0.131978E-04  0.214286E+08  0.214286E+08  0.285455E+08  0.285454E+08  0.214287E+08  0.214286E+08
  0.133082E-04  0.214286E+08  0.214286E+08  0.285451E+08  0.285450E+08  0.214287E+08  0.214286E+08
  0.134196E-04  0.214286E+08  0.214286E+08  0.285446E+08  0.285446E+08  0.214287E+08  0.214286E+08
  0.135319E-04  0.214286E+08  0.214286E+08  0.285442E+08  0.285441E+08  0.214287E+08  0.214286E+08
  0.136451E-04  0.214286E+08  0.214286E+08  0.285437E+08  0.285437E+08  0.214287E+08  0.214286E+08
  0.137593E-04  0.214286E+08  0.214286E+08  0.285432E+08  0.285432E+08  0.214287E+08  0.214286E+08
  0.138745E-04  0.214286E+08  0.214286E+08  0.285428E+08  0.285427E+08  0.214287E+08  0.214286E+08
  0.139906E-04  0.214286E+08  0.214286E+08  0.285423E+08  0.285422E+08  0.214287E+08  0.214286E+08
  0.141076E-04  0.214286E+08  0.214286E+08  0.285418E+08  0.285418E+08  0.214287E+08  0.214286E+08
  0.142257E-04  0.214286E+08  0.214286E+08  0.285413E+08  0.285413E+08  0.214287E+08  0.214286E+08
  0.143447E-04  0.214286E+08  0.214286E+08  0.285408E+08  0.285407E+08  0.214287E+08  0.214286E+08
  0.144648E-04  0.214286E+08  0.214286E+08  0.285403E+08  0.285402E+08  0.214287E+08  0.214286E+08
  0.145858E-04  0.214286E+08  0.214286E+08  0.285398E+08  0.285397E+08  0.214287E+08  0.214286E+08
  0.147079E-04  0.214286E+08  0.214286E+08  0.285392E+08  0.285392E+08  0.214287E+08  0.214286E+08
  0.148309E-04  0.214286E+08  0.214286E+08  0.285387E+08  0.285386E+08  0.214287E+08  0.214286E+08
  0.149551E-04  0.214286E+08  0.214286E+08  0.285381E+08  0.285381E+08  0.214287E+08  0.214286E+08
  0.150802E-04  0.214286E+08  0.214286E+08  0.285376E+08  0.285375E+08  0.214287E+08  0.214286E+08
  0.152064E-04  0.214286E+08  0.214286E+08  0.285370E+08  0.285370E+08  0.214287E+08  0.214286E+08
  0.153336E-04  0.214286E+08  0.214286E+08  0.285364E+08  0.285364E+08  0.214287E+08  0.214286E+08
  0.154620E-04  0.214286E+08  0.214286E+08  0.285358E+08  0.285358E+08  0.214287E+08  0.214286E+08
  0.155913E-04  0.214286E+08  0.214286E+08  0.285352E+08  0.285352E+08  0.214287E+08  0.214286E+08
  0.157218E-04  0.214286E+08  0.214286E+08  0.285346E+08  0.285346E+08  0.214287E+08  0.214286E+08
  0.158534E-04  0.214286E+08  0.214286E+08  0.285340E+08  0.285340E+08  0.214287E+08  0.214286E+08
  0.159860E-04  0.214286E+08  0.214286E+08  0.285334E+08  0.285333E+08  0.214287E+08  0.214286E+08
  0.161198E-04  0.214286E+08  0.214286E+08  0.285327E+08  0.285327E+08  0.214287E+08  0.214286E+08
  0.162547E-04  0.214286E+08  0.214286E+08  0.285321E+08  0.285320E+08  0.214287E+08  0.214286E+08
  0.163907E-04  0.214286E+08  0.214286E+08  0.285314E+08  0.285314E+08  0.214287E+08  0.214286E+08
  0.165279E-04  0.214286E+08  0.214286E+08  0.285308E+08  0.285307E+08  0.214287E+08  0.214286E+08
  0.166662E-04  0.214286E+08  0.214286E+08  0.285301E+08  0.285300E+08  0.214287E+08  0.214286E+08
  0.168057E-04  0.214286E+08  0.214286E+08  0.285294E+08  0.285293E+08  0.214287E+08  0.214286E+08
  0.169463E-04  0.214286E+08  0.214286E+08  0.285287E+08  0.285286E+08  0.214287E+08  0.214286E+08
  0.170881E-04  0.214286E+08  0.214286E+08  0.285280E+08  0.285279E+08  0.214287E+08  0.214286E+08
  0.172311E-04  0.214286E+08  0.214286E+08  0.285272E+08  0.285272E+08  0.214287E+08  0.214286E+08
  0.173753E-04  0.214286E+08  0.214286E+08  0.285265E+08  0.285264E+08  0.214288E+08  0.214286E+08
  0.175207E-04  0.214286E+08  0.214286E+08  0.285257E+08  0.285257E+08  0.214288E+08  0.214286E+08
  0.176673E-04  0.214286E+08  0.214286E+08  0.285250E+08  0.285249E+08  0.214288E+08  0.214286E+08
  0.178152E-04  0.214286E+08  0.214286E+08  0.285242E+08  0.285241E+08  0.214288E+08  0.214286E+08
  0.179642E-04  0.214286E+08  0.214286E+08  0.285234E+08  0.285233E+08  0.214288E+08  0.214286E+08
  0.181146E-04  0.214286E+08  0.214286E+08  0.285226E+08  0.285225E+08  0.214288E+08  0.214286E+08
  0.182661E-04  0.214286E+08  0.214286E+08  0.285218E+08  0.285217E+08  0.214288E+08  0.214287E+08
  0.184190E-04  0.214286E+08  0.214286E+08  0.285209E+08  0.285209E+08  0.214288E+08  0.214287E+08
